"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","29c7eff1-7f0a-49bd-a37e-956b6584ec25","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/167774361/167774361-001_ac.jpg","","ratified-indian-treaties","167774361","","","","-1","1","",""
"Image","1","1","7d8f76f2-92d3-4b5a-8b8d-0b65bbcdba04","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/167774361/167774361-002_ac.jpg","","ratified-indian-treaties","167774361","","","","-1","2","",""
"Image","2","1","cd101151-4011-4191-bc86-812a482c315f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/167774361/167774361-003_ac.jpg","","ratified-indian-treaties","167774361","","","","-1","3","",""
"Image","3","1","4a444174-2a24-4d10-a81f-eb93ea628175","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/167774361/167774361-004_ac.jpg","","ratified-indian-treaties","167774361","","","","-1","4","",""
