"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","74544a23-efcd-42b9-94df-41afc9799808","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968151/147968151-001-ac.jpg","","ratified-indian-treaties","147968151","","","","-1","1","",""
"Image","1","1","da031db5-ef86-4167-bd2d-58d16f30f6e3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968151/147968151-002-ac.jpg","","ratified-indian-treaties","147968151","","","","-1","2","",""
"Image","2","1","20c690d3-8935-44de-a6be-c784c70f8a2d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968151/147968151-003-ac.jpg","","ratified-indian-treaties","147968151","","","","-1","3","",""
