"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","151356c7-806e-45f6-9698-328975ef3454","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169606647/169606647-001_ac.jpg","","ratified-indian-treaties","169606647","","","","-1","1","",""
"Image","1","1","110e4447-0a95-4690-9e5e-c7f0173b0e64","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169606647/169606647-002_ac.jpg","","ratified-indian-treaties","169606647","","","","-1","2","",""
