"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","49813618-b0b0-416e-b060-3f5a9af88767","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169606648/169606648-001_ac.jpg","","ratified-indian-treaties","169606648","","","","-1","1","",""
"Image","1","1","6aff5aa6-f4ac-4a52-b919-2f01b532345c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169606648/169606648-002_ac.jpg","","ratified-indian-treaties","169606648","","","","-1","2","",""
"Image","2","1","9f675c06-c4bb-44a8-aa44-4f3fb78d0a58","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169606648/169606648-003_ac.jpg","","ratified-indian-treaties","169606648","","","","-1","3","",""
