"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","9487da0b-616e-4935-b0f0-cefb918563ec","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148033813/148033813-001-ac.jpg","","ratified-indian-treaties","148033813","","","","-1","1","",""
"Image","1","1","c18cb8ed-faad-4e29-b828-40613669d9d3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148033813/148033813-002-ac.jpg","","ratified-indian-treaties","148033813","","","","-1","2","",""
