"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","53f6c9d5-18ba-4536-94b3-8f2ff7411bdd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/162373083/162373083-001_ac.jpg","","ratified-indian-treaties","162373083","","","","-1","1","",""
"Image","1","1","30130959-10d7-47f2-839c-3afd7cd37c23","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/162373083/162373083-002_ac.jpg","","ratified-indian-treaties","162373083","","","","-1","2","",""
