"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","34c43953-9896-4ec5-b037-f62b151592fd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169165608/169165608-001_ac.jpg","","ratified-indian-treaties","169165608","","","","-1","1","",""
"Image","1","1","133f81ca-149f-46a2-a8c7-f30cac93408f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169165608/169165608-002_ac.jpg","","ratified-indian-treaties","169165608","","","","-1","2","",""
