"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","68069254-b276-4838-be97-4550eb1ddfaa","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148068984/148068984-001-ac.jpg","","ratified-indian-treaties","148068984","","","","-1","1","",""
