"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","5aa5cf06-d83c-463f-8608-c07862acf743","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169371362/169371362-001_ac.jpg","","ratified-indian-treaties","169371362","","","","-1","1","",""
"Image","1","1","d3fb98b5-72e7-40df-be24-1a34c3e42013","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169371362/169371362-002_ac.jpg","","ratified-indian-treaties","169371362","","","","-1","2","",""
