"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","8265b287-a1a1-4f6c-a87a-d59364b551e5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/167774334/167774334-001_ac.jpg","","ratified-indian-treaties","167774334","","","","-1","1","",""
"Image","1","1","c591570a-6751-4c54-a7d7-8158b876298e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/167774334/167774334-002_ac.jpg","","ratified-indian-treaties","167774334","","","","-1","2","",""
