"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","7db01652-72cc-4764-9f8f-e45369a392ed","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/162880731/162880731-001_ac.jpg","","ratified-indian-treaties","162880731","","","","-1","1","",""
"Image","1","1","9744f2a2-2a8a-4e89-a92e-803a6732b465","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/162880731/162880731-002_ac.jpg","","ratified-indian-treaties","162880731","","","","-1","2","",""
"Image","2","1","56f7c12a-7d41-4e1e-bae6-8da612e45b95","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/162880731/162880731-003_ac.jpg","","ratified-indian-treaties","162880731","","","","-1","3","",""
