"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","818e9807-4863-4de7-a53a-8802be8cc6af","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/161378331/161378331-001_ac.jpg","","ratified-indian-treaties","161378331","","","","-1","1","",""
"Image","1","1","fa10009d-4fcf-4320-95a3-9fb5b248b71f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/161378331/161378331-002_ac.jpg","","ratified-indian-treaties","161378331","","","","-1","2","",""
