"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","2fc6d9e7-aeb8-4279-95b9-2971c417405c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148068979/148068979-001-ac.jpg","","ratified-indian-treaties","148068979","","","","-1","1","",""
"Image","1","1","e88ad8b3-e348-4c47-b437-8f93a54753cb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148068979/148068979-002-ac.jpg","","ratified-indian-treaties","148068979","","","","-1","2","",""
