"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","c0eb9fbb-67ec-4e15-b9ae-655a30c0d319","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/142699642/142699642-001-ac.jpg","","ratified-indian-treaties","142699642","","","","-1","1","",""
"Image","1","1","479e57fc-2879-4b59-8448-20c9a035944b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/142699642/142699642-002-ac.jpg","","ratified-indian-treaties","142699642","","","","-1","2","",""
"Image","2","1","9b63a679-863d-4e5e-8e4d-311408734fd3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/142699642/142699642-003-ac.jpg","","ratified-indian-treaties","142699642","","","","-1","3","",""
