"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","25f6554b-dc6f-4b2d-9857-e07dce57c975","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/162246447/162246447-001_ac.jpg","","ratified-indian-treaties","162246447","","","","-1","1","",""
"Image","1","1","3ada7135-6b92-4d0f-a77c-db14a9be25e9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/162246447/162246447-002_ac.jpg","","ratified-indian-treaties","162246447","","","","-1","2","",""
