"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","8a652515-49b5-4e54-aa4c-0218efabb4a5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968173/147968173-001-ac.jpg","","ratified-indian-treaties","147968173","","","","-1","1","",""
"Image","1","1","e9da5112-4774-4570-8742-06d363d2c6ac","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968173/147968173-002-ac.jpg","","ratified-indian-treaties","147968173","","","","-1","2","",""
"Image","2","1","220a9cc9-8df1-4921-b638-8ff5af745c1d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968173/147968173-003-ac.jpg","","ratified-indian-treaties","147968173","","","","-1","3","",""
"Image","3","1","80c35f30-be05-4c4a-affe-f364c7425a41","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968173/147968173-004-ac.jpg","","ratified-indian-treaties","147968173","","","","-1","4","",""
"Image","4","1","88d79490-6497-4746-8892-629644a505e4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968173/147968173-005-ac.jpg","","ratified-indian-treaties","147968173","","","","-1","5","",""
"Image","5","1","2ee1af4a-619a-4c4a-931e-f7d29e407a1f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968173/147968173-006-ac.jpg","","ratified-indian-treaties","147968173","","","","-1","6","",""
