"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","1deea37a-e4d3-4cb7-9258-bc8df505f20a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169371353/169371353-001_ac.jpg","","ratified-indian-treaties","169371353","","","","-1","1","",""
"Image","1","1","3fab1fb5-6b09-4e18-b407-922fad53d123","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169371353/169371353-002_ac.jpg","","ratified-indian-treaties","169371353","","","","-1","2","",""
