"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","aea042d5-2fa4-486a-83a8-5a37750e7a89","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169820755/169820755-001_ac.jpg","","ratified-indian-treaties","169820755","","","","-1","1","",""
"Image","1","1","48d6fc58-a6ba-464c-9ce3-1fac03d25a03","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169820755/169820755-002_ac.jpg","","ratified-indian-treaties","169820755","","","","-1","2","",""
"Image","2","1","a57c7bc4-80d7-4292-ac27-b180146d28cd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169820755/169820755-003_ac.jpg","","ratified-indian-treaties","169820755","","","","-1","3","",""
"Image","3","1","46f58516-b570-41e1-aae3-4cf9fe974d1d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169820755/169820755-004_ac.jpg","","ratified-indian-treaties","169820755","","","","-1","4","",""
