"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","273e4c55-2b2f-4d3f-94a5-6dc207e37f81","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/170281458/170281458-001_ac.jpg","","ratified-indian-treaties","170281458","","","","-1","1","",""
"Image","1","1","56f7a770-d429-43ee-a951-0ddfbd0c40a4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/170281458/170281458-002_ac.jpg","","ratified-indian-treaties","170281458","","","","-1","2","",""
