"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","0ed25def-e754-48d5-8aa4-3db86a1c680f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/159085187/159085187-001_ac.jpg","","ratified-indian-treaties","159085187","","","","-1","1","",""
"Image","1","1","f479467b-aaab-494a-aac7-6f8cfbf5e93a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/159085187/159085187-002_ac.jpg","","ratified-indian-treaties","159085187","","","","-1","2","",""
