"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","b4a2cfac-af74-48e2-a8a1-c31a69284470","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148030347/148030347-001-ac.jpg","","ratified-indian-treaties","148030347","","","","-1","1","",""
"Image","1","1","15f5b3ca-73d0-4b6d-a1e3-e328e79e6f08","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148030347/148030347-002-ac.jpg","","ratified-indian-treaties","148030347","","","","-1","2","",""
