"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","dfa02bf8-49ce-4fc9-ac24-6f33d3c0688b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148032460/148032460-001-ac.jpg","","ratified-indian-treaties","148032460","","","","-1","1","",""
