"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","54104b7f-6803-491a-b9b1-5767f7ac2686","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/161378335/161378335-001_ac.jpg","","ratified-indian-treaties","161378335","","","","-1","1","",""
"Image","1","1","b5b1cdd7-035b-4bb0-ab81-3db64cb26bcd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/161378335/161378335-002_ac.jpg","","ratified-indian-treaties","161378335","","","","-1","2","",""
"Image","2","1","e81ad377-99c7-469d-b9f8-8b3db31cd418","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/161378335/161378335-003_ac.jpg","","ratified-indian-treaties","161378335","","","","-1","3","",""
"Image","3","1","75129413-4e6c-4bca-b733-f2e2123dd9e1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/161378335/161378335-004_ac.jpg","","ratified-indian-treaties","161378335","","","","-1","4","",""
"Image","4","1","4bd67080-bddf-4c59-9553-1d344ef0bc1a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/161378335/161378335-005_ac.jpg","","ratified-indian-treaties","161378335","","","","-1","5","",""
