"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","4e90a5b4-840c-4f55-9ff7-0fef9da2c3ed","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967770/147967770-001-ac.jpg","","ratified-indian-treaties","147967770","","","","-1","1","",""
