"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","0f49a478-e165-4b36-afe3-42b41c52e71b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169165612/169165612-001_ac.jpg","","ratified-indian-treaties","169165612","","","","-1","1","",""
"Image","1","1","fb0d2866-7a8f-413a-8fc3-f67d7ab1ab27","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169165612/169165612-002_ac.jpg","","ratified-indian-treaties","169165612","","","","-1","2","",""
