"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","2abe30ee-7bdd-4e39-bcf2-6e1787361e11","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/170281460/170281460-001_ac.jpg","","ratified-indian-treaties","170281460","","","","-1","1","",""
"Image","1","1","22b6402b-caae-44d5-a268-b1b59988b893","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/170281460/170281460-002_ac.jpg","","ratified-indian-treaties","170281460","","","","-1","2","",""
