"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","63cc3890-8c5c-49d8-8911-d33000778f0c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/170281438/170281438-001_ac.jpg","","ratified-indian-treaties","170281438","","","","-1","1","",""
"Image","1","1","0cdc217f-3330-4fe2-bc2f-dbd6a9ec758b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/170281438/170281438-002_ac.jpg","","ratified-indian-treaties","170281438","","","","-1","2","",""
"Image","2","1","dce0a5eb-5ab6-4851-b513-d7eb55f802d3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/170281438/170281438-003_ac.jpg","","ratified-indian-treaties","170281438","","","","-1","3","",""
