"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","a0aa2797-7c97-44a2-a619-db4e9d713cd9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967734/147967734-001-ac.jpg","","ratified-indian-treaties","147967734","","","","-1","1","",""
"Image","1","1","9d23d34e-cd1f-43f7-8ec5-6678c8a8450b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967734/147967734-002-ac.jpg","","ratified-indian-treaties","147967734","","","","-1","2","",""
"Image","2","1","9c5cd46d-c5f7-4010-97f1-5009bc99e27b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967734/147967734-003-ac.jpg","","ratified-indian-treaties","147967734","","","","-1","3","",""
"Image","3","1","067e9c3d-5043-4264-a0ee-fa6ccee0cb05","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967734/147967734-004-ac.jpg","","ratified-indian-treaties","147967734","","","","-1","4","",""
"Image","4","1","def504d8-c258-4047-a4cb-11922fcaccd2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967734/147967734-005-ac.jpg","","ratified-indian-treaties","147967734","","","","-1","5","",""
"Image","5","1","73c535a8-05d4-4017-b121-6ab1f0f79c8c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967734/147967734-006-ac.jpg","","ratified-indian-treaties","147967734","","","","-1","6","",""
