"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","53e8df6d-812e-4d62-b4bb-2a82b1f5645c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/170281493/170281493-001_ac.jpg","","ratified-indian-treaties","170281493","","","","-1","1","",""
"Image","1","1","fe699973-5c57-4044-9b32-61b604eea37a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/170281493/170281493-002_ac.jpg","","ratified-indian-treaties","170281493","","","","-1","2","",""
