"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","2a407187-f4be-4599-bf88-b32cf214224a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/170281482/170281482-001_ac.jpg","","ratified-indian-treaties","170281482","","","","-1","1","",""
"Image","1","1","98214a30-6526-444b-acd9-c9c9a0fc6387","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/170281482/170281482-002_ac.jpg","","ratified-indian-treaties","170281482","","","","-1","2","",""
