"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","fd220cc6-f967-4987-8531-235b6c2360da","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148028126/148028126-001-ac.jpg","","ratified-indian-treaties","148028126","","","","-1","1","",""
"Image","1","1","7a7dc35c-e878-444f-94f8-6602f8db350f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148028126/148028126-002-ac.jpg","","ratified-indian-treaties","148028126","","","","-1","2","",""
