"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","8339c89b-c2a7-4339-8b50-5f5699844218","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/167780636/167780636-001_ac.jpg","","ratified-indian-treaties","167780636","","","","-1","1","",""
"Image","1","1","b860c4ac-808a-4910-a828-187622afae76","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/167780636/167780636-002_ac.jpg","","ratified-indian-treaties","167780636","","","","-1","2","",""
