"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","040ab5b4-f1cc-45ea-91db-d1e01ebbad7d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/165042750/165042750-001_ac.jpg","","ratified-indian-treaties","165042750","","","","-1","1","",""
"Image","1","1","6fda00e8-4b7b-4f29-bd4b-d8cf536c5965","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/165042750/165042750-002_ac.jpg","","ratified-indian-treaties","165042750","","","","-1","2","",""
