"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","a9b2069a-516a-46ac-ab1e-23956afea7a6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148033815/148033815-001-ac.jpg","","ratified-indian-treaties","148033815","","","","-1","1","",""
