"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","2de64821-94be-4162-a666-4b500f0332af","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/167247058/167247058-001_ac.jpg","","ratified-indian-treaties","167247058","","","","-1","1","",""
"Image","1","1","2dce7340-671c-4908-95bc-3852eaf2a9dc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/167247058/167247058-002_ac.jpg","","ratified-indian-treaties","167247058","","","","-1","2","",""
"Image","2","1","4467aaae-5f20-4870-9486-e94033cf7aac","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/167247058/167247058-003_ac.jpg","","ratified-indian-treaties","167247058","","","","-1","3","",""
"Image","3","1","82903778-c058-47d6-b69d-fd9e783d5724","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/167247058/167247058-004_ac.jpg","","ratified-indian-treaties","167247058","","","","-1","4","",""
"Image","4","1","5a5597e9-bfe4-4db7-9c99-038c68ffbd7a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/167247058/167247058-005_ac.jpg","","ratified-indian-treaties","167247058","","","","-1","5","",""
"Image","5","1","67150268-7d28-4194-9a01-74d20a12ec42","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/167247058/167247058-006_ac.jpg","","ratified-indian-treaties","167247058","","","","-1","6","",""
