"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","8293bf11-c495-41d4-8b22-ed7f808a6a51","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/161378337/161378337-001_ac.jpg","","ratified-indian-treaties","161378337","","","","-1","1","",""
"Image","1","1","d9eaa509-5ed4-4a8b-91de-b25f7165f69b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/161378337/161378337-002_ac.jpg","","ratified-indian-treaties","161378337","","","","-1","2","",""
"Image","2","1","c303a34b-181b-4ed9-a82e-619da89c0b76","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/161378337/161378337-003_ac.jpg","","ratified-indian-treaties","161378337","","","","-1","3","",""
"Image","3","1","38b38eb8-8c97-495b-88dd-6b73457ec4c0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/161378337/161378337-004_ac.jpg","","ratified-indian-treaties","161378337","","","","-1","4","",""
"Image","4","1","5975c3b6-421a-4d72-bab3-5a5697de3f0f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/161378337/161378337-005_ac.jpg","","ratified-indian-treaties","161378337","","","","-1","5","",""
"Image","5","1","b19fcfa2-bc8e-4f20-a9ca-3c4a7a333bcc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/161378337/161378337-006_ac.jpg","","ratified-indian-treaties","161378337","","","","-1","6","",""
