"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","a351cc98-1650-4329-9621-6d5984a8b1a0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148030118/148030118-001-ac.jpg","","ratified-indian-treaties","148030118","","","","-1","1","",""
"Image","1","1","b30b50e4-6082-4ce2-885f-32b1df5ec2ba","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148030118/148030118-002-ac.jpg","","ratified-indian-treaties","148030118","","","","-1","2","",""
