"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","94580ebf-7f9c-4689-87f6-906b9fbc4a8f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/146925193/146925193-001-ac.jpg","","ratified-indian-treaties","146925193","","","","-1","1","",""
"Image","1","1","3b828dd5-9dc2-464d-a8dc-19ce0ed2e4a5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/146925193/146925193-002-ac.jpg","","ratified-indian-treaties","146925193","","","","-1","2","",""
