"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","422c552f-60a9-483b-85df-01a69c0d49ce","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100358200/100358200-001_ac.jpg","","ratified-indian-treaties","100358200","","","","-1","1","",""
"Image","1","1","5bfc62f6-39b5-49bb-8ca9-8f37013f0a33","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100358200/100358200-002_ac.jpg","","ratified-indian-treaties","100358200","","","","-1","2","",""
"Image","2","1","54c762b8-9df6-45e8-b952-ea9282ca9aec","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100358200/100358200-003_ac.jpg","","ratified-indian-treaties","100358200","","","","-1","3","",""
