"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","9805c718-a897-4028-858f-9c61c948266a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643081/122643081-001-ac.jpg","","ratified-indian-treaties","122643081","","","","-1","1","",""
"Image","1","1","6ec99a45-29a6-4b59-889d-da4396568e59","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643081/122643081-002-ac.jpg","","ratified-indian-treaties","122643081","","","","-1","2","",""
