"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","4458216a-1781-44d6-813f-006846a02dfc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968163/147968163-001-ac.jpg","","ratified-indian-treaties","147968163","","","","-1","1","",""
"Image","1","1","8ec5225c-1297-4d46-8333-f93f196255e9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968163/147968163-002-ac.jpg","","ratified-indian-treaties","147968163","","","","-1","2","",""
"Image","2","1","07aac377-c2bc-4ce1-b2df-aa0c02f36f12","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968163/147968163-003-ac.jpg","","ratified-indian-treaties","147968163","","","","-1","3","",""
"Image","3","1","9d06a36a-3b65-4830-8294-b8f2af0861a5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968163/147968163-004-ac.jpg","","ratified-indian-treaties","147968163","","","","-1","4","",""
"Image","4","1","ca8f6a0d-03a6-4e26-96e3-af93c96bb125","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968163/147968163-005-ac.jpg","","ratified-indian-treaties","147968163","","","","-1","5","",""
"Image","5","1","2757a02c-bdda-4f84-8619-ad1249e4a875","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968163/147968163-006-ac.jpg","","ratified-indian-treaties","147968163","","","","-1","6","",""
"Image","6","1","45a5b3e7-2fbf-4a56-b515-37b0d9d18988","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968163/147968163-007-ac.jpg","","ratified-indian-treaties","147968163","","","","-1","7","",""
"Image","7","1","8510f67b-8628-4aa2-897a-a86849652321","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968163/147968163-008-ac.jpg","","ratified-indian-treaties","147968163","","","","-1","8","",""
"Image","8","1","84e153ab-1865-4699-ab8f-f1df81c6b416","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968163/147968163-009-ac.jpg","","ratified-indian-treaties","147968163","","","","-1","9","",""
"Image","9","1","fddf04ce-024b-4c35-8211-4cfae4ced575","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968163/147968163-010-ac.jpg","","ratified-indian-treaties","147968163","","","","-1","10","",""
"Image","10","1","24aec681-9cfc-41c9-a264-26b6dff99ec3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968163/147968163-011-ac.jpg","","ratified-indian-treaties","147968163","","","","-1","11","",""
"Image","11","1","4a537cfd-0c8b-40ea-bb96-8200bbde100c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968163/147968163-012-ac.jpg","","ratified-indian-treaties","147968163","","","","-1","12","",""
"Image","12","1","7f76c642-48fd-4746-925f-ca9d1959dff2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968163/147968163-013-ac.jpg","","ratified-indian-treaties","147968163","","","","-1","13","",""
"Image","13","1","b7555ea2-19d1-4098-8f9a-206c5a6eebd9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968163/147968163-014-ac.jpg","","ratified-indian-treaties","147968163","","","","-1","14","",""
"Image","14","1","c1b6992e-437e-4a1e-ab0a-90bbd6e7157e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968163/147968163-015-ac.jpg","","ratified-indian-treaties","147968163","","","","-1","15","",""
"Image","15","1","166f2ceb-ce50-4610-b880-0be9e64a86ce","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968163/147968163-016-ac.jpg","","ratified-indian-treaties","147968163","","","","-1","16","",""
"Image","16","1","395503f6-9ec1-402f-8e77-a30f2d26b3cf","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968163/147968163-017-ac.jpg","","ratified-indian-treaties","147968163","","","","-1","17","",""
"Image","17","1","38c501fc-3ac7-4949-b2fe-ec7a493c5b0f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968163/147968163-018-ac.jpg","","ratified-indian-treaties","147968163","","","","-1","18","",""
"Image","18","1","ee11ea1f-4c1f-4522-bff2-bc2d595d4cb1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968163/147968163-019-ac.jpg","","ratified-indian-treaties","147968163","","","","-1","19","",""
