"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","86fdf078-0009-44a9-a452-d09d72383264","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-001_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","1","",""
"Image","1","1","da8d35b8-81e9-4f0d-8096-c4d7ee2f76d5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-002_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","2","",""
"Image","2","1","712739bd-552a-440f-ba3c-955935d8ca87","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-003_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","3","",""
"Image","3","1","4b0c1749-0279-49d9-9750-0c9b7085cb00","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-004_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","4","",""
"Image","4","1","bc12de99-3cdb-484c-8bf9-cb0463279a58","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-005_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","5","",""
"Image","5","1","96a213e6-578d-4989-af76-a411659520a9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-006_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","6","",""
"Image","6","1","460d2710-0b06-43cf-82bc-1aa3e0dc1e34","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-007_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","7","",""
"Image","7","1","f52e740b-b698-4e34-a774-d0f69bbbd727","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-008_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","8","",""
"Image","8","1","072545da-17ee-4d23-9cb9-232ecb4da584","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-009_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","9","",""
"Image","9","1","563233d9-e586-49a8-a970-313d50ef9706","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-010_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","10","",""
"Image","10","1","e1b3e7c3-b3a5-4bb7-a6a4-5b72bd91050a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-011_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","11","",""
"Image","11","1","a95548e6-d6d5-4499-aea7-e0a8f0dcb5bc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-012_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","12","",""
"Image","12","1","e8b1ebaa-1861-443b-b87f-6950040ac154","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-013_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","13","",""
"Image","13","1","5e21b862-a2c1-487c-83f2-d2d4be225a99","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-014_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","14","",""
"Image","14","1","409f01b4-56cc-421d-9c48-19e4d0fc0e7f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-015_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","15","",""
"Image","15","1","72903dd0-c218-4ace-975a-d940741abb40","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-016_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","16","",""
"Image","16","1","1d4383fa-b95c-4009-8baf-069a739aad55","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-017_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","17","",""
"Image","17","1","c6b4ab3c-d24d-497c-b3aa-d7a5bb258ef9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-018_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","18","",""
"Image","18","1","d53c15f4-f604-4361-af0e-ee8a3297bda9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-019_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","19","",""
"Image","19","1","2c8284c3-43f4-472e-9851-409ad8436371","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-020_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","20","",""
"Image","20","1","ed59ea56-2389-4321-a05d-b10aac3bcfca","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-021_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","21","",""
"Image","21","1","118c3807-2c3e-486d-a1fe-8880537fe849","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-022_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","22","",""
"Image","22","1","87f81d3e-a70c-417d-a7d6-ca7afe5fbd58","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-023_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","23","",""
"Image","23","1","50264574-0c78-4540-b835-b02431cb3413","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-024_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","24","",""
"Image","24","1","0f1e02a4-beb1-4ad9-8d04-d1e9a68be46d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-025_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","25","",""
"Image","25","1","0f9bfd50-5182-4216-bd04-fa484b58a2e0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-026_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","26","",""
"Image","26","1","61e1bf5f-ba80-467e-b420-61eb67951dd5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-027_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","27","",""
"Image","27","1","2aa1a599-9a9e-4504-975c-00dc18f141bf","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-028_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","28","",""
"Image","28","1","d454468f-83b3-475f-8403-973445972eec","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-029_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","29","",""
