"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","cce04556-cfd8-40bb-ab10-670c1b602581","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220785/100220785-001_ac.jpg","","ratified-indian-treaties","100220785","","","","-1","1","",""
"Image","1","1","d0cdad6e-f7a3-4645-bbff-87fe7c981eb0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220785/100220785-002_ac.jpg","","ratified-indian-treaties","100220785","","","","-1","2","",""
"Image","2","1","796edbaf-a41a-4d45-8651-f36c13d3fca7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220785/100220785-003_ac.jpg","","ratified-indian-treaties","100220785","","","","-1","3","",""
"Image","3","1","cdc29024-9c1b-4d8d-badc-321a93bcc8f4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220785/100220785-004_ac.jpg","","ratified-indian-treaties","100220785","","","","-1","4","",""
