"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","a028a9c0-92b9-4f61-a7b9-936b9fb72d29","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/94278532/94278532-001_ac.jpg","","ratified-indian-treaties","94278532","","","","-1","1","",""
"Image","1","1","cc38c631-4f6b-42a3-a690-f7b48ccd6097","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/94278532/94278532-002_ac.jpg","","ratified-indian-treaties","94278532","","","","-1","2","",""
