"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","5ace3234-12c1-4470-a2ed-e01adde80d01","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-001_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","1","",""
"Image","1","1","6b8de428-0658-40a9-9ba4-0d6116ace6ba","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-002_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","2","",""
"Image","2","1","fa668302-54e5-4606-8ece-02f0cbfb88ee","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-003_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","3","",""
"Image","3","1","89afe149-d0af-45a7-8586-4802856cac5c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-004_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","4","",""
"Image","4","1","8b7848fc-069d-4f15-ac20-4364c5acd590","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-005_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","5","",""
"Image","5","1","6f27bef3-b058-4b11-b6d7-458e7a78911a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-006_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","6","",""
"Image","6","1","96a54b9b-a037-48dd-a5e8-b21c453d0eee","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-007_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","7","",""
"Image","7","1","5a4a5824-bb33-424b-aa47-a4b8a8719de2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-008_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","8","",""
"Image","8","1","152449fb-324b-4e25-ae9d-d42d8e7393ca","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-009_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","9","",""
"Image","9","1","31709a55-427f-4241-9d26-804b0d9c11f1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-010_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","10","",""
"Image","10","1","a9c7f2c4-a967-4101-88b7-e53021ee1c79","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-011_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","11","",""
"Image","11","1","8c5c2e79-46ac-418f-8bf2-98a7c7f7b7a3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-012_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","12","",""
"Image","12","1","acef5e9c-6bac-4700-9403-deccc759c72d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-013_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","13","",""
"Image","13","1","134197ee-1fba-4157-a0c9-8f2db3f87cb8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-014_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","14","",""
"Image","14","1","cd5092b6-aac6-4e05-b1bc-2a7975539c5f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-015_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","15","",""
"Image","15","1","26c7baf2-3109-403f-ae1a-e300d8efb14d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-016_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","16","",""
"Image","16","1","b23fec90-8eb8-456b-ac2b-4f2b4b284462","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-017_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","17","",""
"Image","17","1","03bbcd44-2825-4532-ba84-c66e3a5d6e74","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-018_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","18","",""
