"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","64a9759e-22ec-45a5-91d9-27a08221e115","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-001-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","1","",""
"Image","1","1","9f8f81cd-1100-4d8b-8101-e8a8244904af","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-002-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","2","",""
"Image","2","1","0cf9766a-984c-4ea0-891b-aca26d30413e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-003-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","3","",""
"Image","3","1","269e8f6e-7a55-4afa-a302-bee4c8075c53","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-004-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","4","",""
"Image","4","1","0bb09275-46fe-41b8-a5ab-7ecc51bdaa3b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-005-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","5","",""
"Image","5","1","f31fc5d1-6637-42da-9dc8-cd0a2793c0b8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-006-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","6","",""
"Image","6","1","fa349d24-9970-4df4-b138-e1079c195367","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-007-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","7","",""
"Image","7","1","ff44340c-49c0-48ba-ba44-a57892bcab9c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-008-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","8","",""
"Image","8","1","178fdc15-5081-4754-808d-bbc21c735cd9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-009-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","9","",""
"Image","9","1","22c71927-b749-4087-be15-e2ef049ce0f1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-010-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","10","",""
"Image","10","1","802f3e4d-efd1-4fcb-8ed9-ed1563c48301","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-011-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","11","",""
"Image","11","1","d1e8a010-acb5-4fff-932f-dc6ec8a8fbb6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-012-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","12","",""
"Image","12","1","da77fb9d-9cdb-4ad8-a78a-5893054f1c3f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-013-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","13","",""
"Image","13","1","eab8c2cd-0442-431e-a6b3-6e7747ba4eab","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-014-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","14","",""
"Image","14","1","ed7ace42-84c3-46df-9e66-6990b1a2291f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-015-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","15","",""
"Image","15","1","34eb0fce-7b53-4bfb-a386-0f271e66d9c5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-016-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","16","",""
