"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","491f532a-0efd-4a28-9a43-a375cadfd5b2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784671/101784671-001_ac.jpg","","ratified-indian-treaties","101784671","","","","-1","1","",""
"Image","1","1","dfe9e0dc-a371-4ae6-af5e-f34edd1c2e59","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784671/101784671-002_ac.jpg","","ratified-indian-treaties","101784671","","","","-1","2","",""
"Image","2","1","acde5fac-21d6-4f82-8a5b-edcb88ae8f87","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784671/101784671-003_ac.jpg","","ratified-indian-treaties","101784671","","","","-1","3","",""
"Image","3","1","b836b440-a623-486d-92c8-9c025bb25b0b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784671/101784671-004_ac.jpg","","ratified-indian-treaties","101784671","","","","-1","4","",""
"Image","4","1","ec032a1f-ba5a-4b97-a123-5a5ddef4c0c5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784671/101784671-005_ac.jpg","","ratified-indian-treaties","101784671","","","","-1","5","",""
"Image","5","1","c8755c68-a09b-4d83-ba58-97f7c4f4a555","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784671/101784671-006_ac.jpg","","ratified-indian-treaties","101784671","","","","-1","6","",""
"Image","6","1","441031d6-4802-4826-8f9f-6bba88ee96bd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784671/101784671-007_ac.jpg","","ratified-indian-treaties","101784671","","","","-1","7","",""
"Image","7","1","71697d8b-5a92-44bb-80ab-5f1ae068f221","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784671/101784671-008_ac.jpg","","ratified-indian-treaties","101784671","","","","-1","8","",""
"Image","8","1","fd799b56-4c14-4101-8815-858ee7c5d469","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784671/101784671-009_ac.jpg","","ratified-indian-treaties","101784671","","","","-1","9","",""
"Image","9","1","a7603c91-31a3-4ccb-a996-1aa77d4bca11","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784671/101784671-010_ac.jpg","","ratified-indian-treaties","101784671","","","","-1","10","",""
