"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","a55b4c7d-44eb-4725-8806-509fb8931f12","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169820764/169820764-001_ac.jpg","","ratified-indian-treaties","169820764","","","","-1","1","",""
"Image","1","1","0af3dcff-3912-42da-adc1-ed3a63367d64","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169820764/169820764-002_ac.jpg","","ratified-indian-treaties","169820764","","","","-1","2","",""
"Image","2","1","22d61b3d-fea1-4774-8eeb-58200ba379af","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169820764/169820764-003_ac.jpg","","ratified-indian-treaties","169820764","","","","-1","3","",""
"Image","3","1","395762f3-efcd-44ea-b7b8-bd678506e1e1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169820764/169820764-004_ac.jpg","","ratified-indian-treaties","169820764","","","","-1","4","",""
"Image","4","1","a5ddc0dc-c5c3-4b74-b297-8e3180a19845","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169820764/169820764-005_ac.jpg","","ratified-indian-treaties","169820764","","","","-1","5","",""
"Image","5","1","7b7a4ca2-3919-4335-9cdb-41ac9c662fda","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169820764/169820764-006_ac.jpg","","ratified-indian-treaties","169820764","","","","-1","6","",""
"Image","6","1","feb21121-c6fd-4ab8-8358-045fce417449","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169820764/169820764-007_ac.jpg","","ratified-indian-treaties","169820764","","","","-1","7","",""
"Image","7","1","f6ecb84c-bda7-4d67-a4fe-f6005706f98d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169820764/169820764-008_ac.jpg","","ratified-indian-treaties","169820764","","","","-1","8","",""
"Image","8","1","6eaed7d3-119d-487b-b2f7-5f83878295ba","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169820764/169820764-009_ac.jpg","","ratified-indian-treaties","169820764","","","","-1","9","",""
"Image","9","1","060cfa2e-255a-4173-b1b8-76059dcc7543","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169820764/169820764-010_ac.jpg","","ratified-indian-treaties","169820764","","","","-1","10","",""
"Image","10","1","e17de266-0e79-4fca-aff6-9c60a81bf8e4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169820764/169820764-011_ac.jpg","","ratified-indian-treaties","169820764","","","","-1","11","",""
