"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","6170b62b-81f3-4de4-9e78-92006b19e3c3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100361231/100361231-001_ac.jpg","","ratified-indian-treaties","100361231","","","","-1","1","",""
"Image","1","1","a54a352a-e608-488e-b4c3-8cf8111e2997","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100361231/100361231-002_ac.jpg","","ratified-indian-treaties","100361231","","","","-1","2","",""
