"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","359920d1-8dd9-456e-87b7-4ccfec1cec6a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651717/121651717-001-ac.jpg","","ratified-indian-treaties","121651717","","","","-1","1","",""
"Image","1","1","5ef635db-6a68-4b4b-81a1-b045dd923603","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651717/121651717-002-ac.jpg","","ratified-indian-treaties","121651717","","","","-1","2","",""
