"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","a5cfa6af-83dd-4dc8-b021-a16197c60239","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-001_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","1","",""
"Image","1","1","d7566485-1f9f-4a01-ac60-858e2712b097","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-002_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","2","",""
"Image","2","1","fa6135b1-3df0-4c8f-b7e6-7c1ad7426282","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-003_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","3","",""
"Image","3","1","5f207c25-eb3d-49d7-8432-92269edf1907","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-004_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","4","",""
"Image","4","1","24cabf9d-d34b-47ba-8094-e02c8aa7d888","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-005_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","5","",""
"Image","5","1","00e9946f-5265-4b3e-9fc8-b2452010639f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-006_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","6","",""
"Image","6","1","62abc59c-4c7b-4426-9ae1-34927cff9973","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-007_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","7","",""
"Image","7","1","366794b5-c708-44a9-93a5-ccf05675542d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-008_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","8","",""
"Image","8","1","685b7313-85be-46d0-ba6b-d43e68e48abb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-009_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","9","",""
"Image","9","1","f7e56c11-3183-470e-a93a-3c7d92c31cf0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-010_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","10","",""
"Image","10","1","52ad6dbf-1525-45b6-be7d-4415fd770f2a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-011_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","11","",""
"Image","11","1","5484f4a8-01db-45c3-b01a-17f88d25c5f8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-012_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","12","",""
"Image","12","1","566619ae-0dd3-42cd-95a0-9a736352f13d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-013_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","13","",""
"Image","13","1","6b4b7064-58c6-4919-8315-a463cd42c3a4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-014_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","14","",""
"Image","14","1","fd914d3b-5c22-4731-a340-e5a5262389eb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-015_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","15","",""
"Image","15","1","868afbb0-6d41-4304-b2a7-0fc70f5f423e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-016_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","16","",""
"Image","16","1","c5cd39e0-3cd4-400c-aaf2-786a22c5a04d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-017_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","17","",""
"Image","17","1","1f420fb4-b20b-4095-8ed7-948314b3b496","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-018_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","18","",""
"Image","18","1","d9629638-1b8d-45a2-aae8-e4ac7a4acaeb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-019_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","19","",""
"Image","19","1","5e009848-e2a4-4935-97f9-b4a77913a45a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-020_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","20","",""
"Image","20","1","7c500067-1e65-4ce3-997a-3e624aefa7a8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-021_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","21","",""
"Image","21","1","4bf3288e-2bba-4d96-bfb3-aeb2c000461c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-022_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","22","",""
"Image","22","1","3dc56f30-7b2a-4deb-94e2-96464e00ad11","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-023_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","23","",""
"Image","23","1","40204b98-f845-4f6d-a4fa-f274e27c2bb6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-024_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","24","",""
