"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","fadc200c-4bbd-41de-91fb-8630e59b22a5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-001-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","1","",""
"Image","1","1","00d07053-ae26-47d4-af6d-1bf89f50bafa","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-002-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","2","",""
"Image","2","1","4a5b5d23-912b-4c4f-9133-b127afbe4a67","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-003-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","3","",""
"Image","3","1","91901af3-9ce8-441e-9617-07e05ffb19c9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-004-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","4","",""
"Image","4","1","34fcfdee-2d7b-45bb-870a-c3ae14e3bf1e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-005-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","5","",""
"Image","5","1","2b798c3a-c2b3-4498-8a4d-4b4d0cb8aef6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-006-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","6","",""
"Image","6","1","6812518f-e9b3-42c0-9bd6-651ee15ce3e0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-007-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","7","",""
"Image","7","1","8e7345bd-2e4f-4a83-9a25-a551ad07355a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-008-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","8","",""
"Image","8","1","3ae895e8-0616-4509-b475-26251d11460c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-009-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","9","",""
"Image","9","1","53de65ea-9e56-4c81-b6dd-3534bd422d90","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-010-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","10","",""
"Image","10","1","4416a0aa-618f-44bb-8cf8-2f8ebc13d6d3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-011-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","11","",""
"Image","11","1","82fd1d92-ecc6-4e86-875d-58222a4f0434","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-012-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","12","",""
"Image","12","1","5f50e8b8-d0d6-4fa3-a072-9cb630107abb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-013-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","13","",""
"Image","13","1","91e0978e-fcc2-4e68-84cb-73dd3bf3a740","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-014-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","14","",""
"Image","14","1","d613dfd0-66c7-4925-a5a6-9e0bedef615a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-015-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","15","",""
"Image","15","1","47910824-a3e9-48e7-ab53-171cf2a920f6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-016-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","16","",""
"Image","16","1","d9a896ed-e5fb-43c3-8952-4aac7421a6f4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-017-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","17","",""
"Image","17","1","3cf4a5d1-18da-4b28-9755-17216586c529","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-018-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","18","",""
"Image","18","1","aed65834-4a87-4b6b-8e1c-9dee39848bfb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-019-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","19","",""
"Image","19","1","b6e0339e-db01-4e5c-b7fd-e12464525cdf","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-020-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","20","",""
"Image","20","1","df16943d-35e4-47e2-a853-c612c54fe81b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-021-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","21","",""
