"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","57ab05e8-8439-4173-83f0-ddc3e91f190d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/57973322/57973322-001_ac.jpg","","ratified-indian-treaties","57973322","","","","-1","1","",""
"Image","1","1","d3f5cdab-c6e3-45b2-b8e6-615ac4f269a4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/57973322/57973322-002_ac.jpg","","ratified-indian-treaties","57973322","","","","-1","2","",""
