"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","99d4ed05-9774-46c7-ab9c-f5d438db2962","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-001_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","1","",""
"Image","1","1","2a700c48-a5ad-43d4-bb7f-c3dda1d0db57","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-002_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","2","",""
"Image","2","1","f6ca02b9-d653-490f-b9d6-527cc82638e3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-003_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","3","",""
"Image","3","1","31d0c7b7-d391-4141-8acc-0f65f9080ad6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-004_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","4","",""
"Image","4","1","e47ea5d4-128a-4cdf-a0a6-52e2f2e2c9a7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-005_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","5","",""
"Image","5","1","e645437e-1dfc-4e00-aaeb-483e36c8addb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-006_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","6","",""
"Image","6","1","86bc6869-23cf-460b-9845-77a8ee8919e5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-007_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","7","",""
"Image","7","1","50c624b3-d1e3-49a6-b3ae-14c3e501aaa1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-008_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","8","",""
"Image","8","1","504708a0-d38c-42a0-ad00-d1c27f14e15b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-009_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","9","",""
"Image","9","1","2c198d47-dd9a-4917-b13c-00cd4321fb0d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-010_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","10","",""
"Image","10","1","89536402-148c-4043-864f-792056d015c5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-011_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","11","",""
"Image","11","1","d00eb0d0-d944-4939-937e-c5f917503c67","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-012_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","12","",""
"Image","12","1","0a5e3ff5-e193-4910-81d7-1c2ad8068c8c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-013_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","13","",""
"Image","13","1","027f717c-d2a1-4a45-bf83-b898d4ad376d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-014_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","14","",""
"Image","14","1","1834f417-5de5-4792-a5da-503e3885e76d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-015_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","15","",""
"Image","15","1","6de72eb2-dbf1-4f14-afe4-3fce652193f3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-016_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","16","",""
"Image","16","1","2a344ae5-fc61-4e68-866d-25f49797ab65","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-017_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","17","",""
