"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","8a526370-71bb-4bad-bb93-166ac6d58c02","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218460/124218460-001-ac.jpg","","ratified-indian-treaties","124218460","","","","-1","1","",""
"Image","1","1","af0eccd1-94ba-4bd6-bc3e-57a51ee59714","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218460/124218460-002-ac.jpg","","ratified-indian-treaties","124218460","","","","-1","2","",""
"Image","2","1","3414ddb3-4dd9-41a3-8c14-a8bc497b6936","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218460/124218460-003-ac.jpg","","ratified-indian-treaties","124218460","","","","-1","3","",""
"Image","3","1","1aa2ae97-c09f-4c34-bbc2-2dbe55eebfa5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218460/124218460-004-ac.jpg","","ratified-indian-treaties","124218460","","","","-1","4","",""
"Image","4","1","37f3f1d0-318e-405d-a4a1-133a372116c3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218460/124218460-005-ac.jpg","","ratified-indian-treaties","124218460","","","","-1","5","",""
"Image","5","1","e701ab50-2ccd-40f0-96de-984e0f38a32c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218460/124218460-006-ac.jpg","","ratified-indian-treaties","124218460","","","","-1","6","",""
"Image","6","1","e3b5e395-bcbd-4f28-99da-fbe52ad53bb6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218460/124218460-007-ac.jpg","","ratified-indian-treaties","124218460","","","","-1","7","",""
"Image","7","1","97fc8e49-fb13-4995-ae17-ff68888c599c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218460/124218460-008-ac.jpg","","ratified-indian-treaties","124218460","","","","-1","8","",""
"Image","8","1","edf5b8e9-c869-4304-8006-d8628a6b2cc2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218460/124218460-009-ac.jpg","","ratified-indian-treaties","124218460","","","","-1","9","",""
"Image","9","1","5440a1ea-4eec-4505-948c-7864dd898390","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218460/124218460-010-ac.jpg","","ratified-indian-treaties","124218460","","","","-1","10","",""
"Image","10","1","b4c6cbbd-0787-4f91-90b7-f8e957bd8e6a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218460/124218460-011-ac.jpg","","ratified-indian-treaties","124218460","","","","-1","11","",""
"Image","11","1","5900208a-e725-4a26-9104-96a5551ac75b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218460/124218460-012-ac.jpg","","ratified-indian-treaties","124218460","","","","-1","12","",""
"Image","12","1","9434dc52-5557-4ebf-ae83-a9c480515705","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218460/124218460-013-ac.jpg","","ratified-indian-treaties","124218460","","","","-1","13","",""
"Image","13","1","86ca5b33-c43b-4889-a01a-3c5db63c1cfa","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218460/124218460-014-ac.jpg","","ratified-indian-treaties","124218460","","","","-1","14","",""
"Image","14","1","8f085b67-cb02-43b5-9e21-bc74cfde6bec","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218460/124218460-015-ac.jpg","","ratified-indian-treaties","124218460","","","","-1","15","",""
"Image","15","1","f8018bbc-9d45-4660-a6f8-ec0d0a10c1b0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218460/124218460-016-ac.jpg","","ratified-indian-treaties","124218460","","","","-1","16","",""
"Image","16","1","4f5ade5b-4c1a-45c4-a52d-05a5b7328771","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218460/124218460-017-ac.jpg","","ratified-indian-treaties","124218460","","","","-1","17","",""
