"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","1cda0618-3a31-4348-85af-fd66f67ad21e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218463/124218463-001-ac.jpg","","ratified-indian-treaties","124218463","","","","-1","1","",""
"Image","1","1","0451fe14-e8b8-40fc-89a7-2e96d9915784","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218463/124218463-002-ac.jpg","","ratified-indian-treaties","124218463","","","","-1","2","",""
