"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","10ddcd3c-671f-47cb-8f13-2731c9b407bd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681361/122681361-001-ac.jpg","","ratified-indian-treaties","122681361","","","","-1","1","",""
"Image","1","1","d1597cd2-4449-4b01-988b-d379e02e7167","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681361/122681361-002-ac.jpg","","ratified-indian-treaties","122681361","","","","-1","2","",""
"Image","2","1","75ee8f21-3840-4cfa-a06a-abcbc9483685","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681361/122681361-003-ac.jpg","","ratified-indian-treaties","122681361","","","","-1","3","",""
"Image","3","1","77acd975-d4db-44fe-833c-50f000307fa9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681361/122681361-004-ac.jpg","","ratified-indian-treaties","122681361","","","","-1","4","",""
"Image","4","1","e60c75c7-c7c9-474e-bf62-750aaf30fee1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681361/122681361-005-ac.jpg","","ratified-indian-treaties","122681361","","","","-1","5","",""
"Image","5","1","e0bf9cd7-693e-44b7-8d03-c2a9938b0832","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681361/122681361-006-ac.jpg","","ratified-indian-treaties","122681361","","","","-1","6","",""
"Image","6","1","f4a58bf1-36e4-48f1-9291-00495283e686","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681361/122681361-007-ac.jpg","","ratified-indian-treaties","122681361","","","","-1","7","",""
"Image","7","1","b00b1a8d-5099-42f4-a293-a884cb29d521","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681361/122681361-008-ac.jpg","","ratified-indian-treaties","122681361","","","","-1","8","",""
"Image","8","1","7b14e43b-dcd7-496d-81a8-9a6aa56beb4d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681361/122681361-009-ac.jpg","","ratified-indian-treaties","122681361","","","","-1","9","",""
"Image","9","1","314e768a-bfd8-4990-9766-eb25cff0932d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681361/122681361-010-ac.jpg","","ratified-indian-treaties","122681361","","","","-1","10","",""
"Image","10","1","dc7a6098-9cb1-4786-9205-e8012661b3bd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681361/122681361-011-ac.jpg","","ratified-indian-treaties","122681361","","","","-1","11","",""
"Image","11","1","f44a8d7f-0845-4a84-8a0f-499f62080b67","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681361/122681361-012-ac.jpg","","ratified-indian-treaties","122681361","","","","-1","12","",""
"Image","12","1","8e780b8f-398e-4082-aaa6-611a028cd245","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681361/122681361-013-ac.jpg","","ratified-indian-treaties","122681361","","","","-1","13","",""
"Image","13","1","a4b9de55-1dee-47e9-a1c0-1df88d04f9ac","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681361/122681361-014-ac.jpg","","ratified-indian-treaties","122681361","","","","-1","14","",""
"Image","14","1","bedebe83-624a-4872-bc38-9fca7a4e78a4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681361/122681361-015-ac.jpg","","ratified-indian-treaties","122681361","","","","-1","15","",""
"Image","15","1","c2252a22-26e5-45d8-9a7c-1d5e92600962","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681361/122681361-016-ac.jpg","","ratified-indian-treaties","122681361","","","","-1","16","",""
"Image","16","1","ea0f19a1-2ae3-4fff-845e-583a1234c7b6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681361/122681361-017-ac.jpg","","ratified-indian-treaties","122681361","","","","-1","17","",""
