"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","35","1","4a437064-f838-40c2-a3b9-39d3e20c372e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-036_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","36","",""
"Image","36","1","88eb237c-2550-44da-a0fa-855d08eecb9e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-037_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","37","",""
"Image","37","1","dcf5a6a7-1381-4ec7-91b8-1a1bf4b6c62d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-038_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","38","",""
"Image","38","1","f319c7cb-c0a4-4a1f-8bd7-bf615aaa9caa","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-039_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","39","",""
"Image","39","1","cbde58b8-4096-4839-9ba2-41cff4552a78","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-040_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","40","",""
"Image","40","1","6ef60b25-0fae-453d-9c04-4d1fc393f95a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-041_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","41","",""
"Image","41","1","5b819f20-582a-44a9-a88a-0f3d0528e4ba","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-042_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","42","",""
"Image","42","1","f88f0852-49bf-4cdd-89bb-1c17a9cea802","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-043_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","43","",""
"Image","43","1","1b1e17f5-aad6-4e54-8647-d65f6d2fa215","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-044_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","44","",""
"Image","44","1","77ad3f2e-1503-4a6d-b427-081d33a78ce1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-045_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","45","",""
"Image","45","1","4db328f3-0e60-47a9-a188-6bdca0a44aa0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-046_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","46","",""
"Image","46","1","ba9e1492-94ef-4b2d-97e5-b4da4ed7d4df","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-047_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","47","",""
"Image","47","1","34647b2d-4e1c-4c91-b16f-9eb2b8cff32a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-048_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","48","",""
"Image","48","1","26240973-6459-4178-af14-a0bd909aab1d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-049_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","49","",""
"Image","49","1","955848df-f1ad-4dd0-9db2-cff2d0dd2f14","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-050_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","50","",""
"Image","50","1","c4fc4438-d70a-4c56-82e9-84ee03b223b1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-051_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","51","",""
