"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","ccc07c63-711e-4d21-b261-b1e6beb0051f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58305372/58305372-001-ac.jpg","","ratified-indian-treaties","58305372","","","","-1","1","",""
"Image","1","1","91f758fa-acee-499f-b2ab-84c7b0bfafc0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58305372/58305372-002-ac.jpg","","ratified-indian-treaties","58305372","","","","-1","2","",""
"Image","2","1","8140f4ca-00ca-4515-b900-be57c3ec290b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58305372/58305372-003-ac.jpg","","ratified-indian-treaties","58305372","","","","-1","3","",""
"Image","3","1","9564febc-37c9-4cf5-98dc-05b321fb140c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58305372/58305372-004-ac.jpg","","ratified-indian-treaties","58305372","","","","-1","4","",""
"Image","4","1","de90256c-4804-4d3b-afcd-fd10c7e2b097","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58305372/58305372-005-ac.jpg","","ratified-indian-treaties","58305372","","","","-1","5","",""
"Image","5","1","23dbc009-f672-4c7b-b1c1-f1a856672473","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58305372/58305372-006-ac.jpg","","ratified-indian-treaties","58305372","","","","-1","6","",""
"Image","6","1","84240b3a-1b9e-4d7f-924f-ae5789ef389a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58305372/58305372-007-ac.jpg","","ratified-indian-treaties","58305372","","","","-1","7","",""
"Image","7","1","19b3368c-6b3f-499d-9523-21d147d61d69","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58305372/58305372-008-ac.jpg","","ratified-indian-treaties","58305372","","","","-1","8","",""
"Image","8","1","a8e324a2-4cdb-467e-9b05-eefbbb681c8c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58305372/58305372-009-ac.jpg","","ratified-indian-treaties","58305372","","","","-1","9","",""
"Image","9","1","378a83f7-de6f-45bf-97ca-c4674ae725b3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58305372/58305372-010-ac.jpg","","ratified-indian-treaties","58305372","","","","-1","10","",""
"Image","10","1","0717f09b-af5a-4fe1-83bc-857dfba88dd6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58305372/58305372-011-ac.jpg","","ratified-indian-treaties","58305372","","","","-1","11","",""
"Image","11","1","d8e6d7a4-369b-493c-89e9-607758a7d5c0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58305372/58305372-012-ac.jpg","","ratified-indian-treaties","58305372","","","","-1","12","",""
