"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","006878a9-2ce0-4818-9ba9-0525bde28a4f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121122239/121122239-001-ac.jpg","","ratified-indian-treaties","121122239","","","","-1","1","",""
"Image","1","1","252fc544-72fd-4b8a-80bc-72e8b5261313","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121122239/121122239-002-ac.jpg","","ratified-indian-treaties","121122239","","","","-1","2","",""
