"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","573cf22a-2a5e-4c5d-b075-1519d895fd4f","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_001_PR.jpg","","ratified-indian-treaties","299803","","","","-1","1","",""
"Image","1","1","fbbc7948-97ec-4139-85de-4288bb65db06","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_002_PR.jpg","","ratified-indian-treaties","299803","","","","-1","2","",""
"Image","2","1","e34d20b9-e7b1-443c-97b0-47fe07e5ee6c","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_003_PR.jpg","","ratified-indian-treaties","299803","","","","-1","3","",""
"Image","3","1","54e76742-3dcd-4e7d-8bcd-77f6014e612c","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_004_PR.jpg","","ratified-indian-treaties","299803","","","","-1","4","",""
"Image","4","1","059ad7cc-2b09-4f12-92fa-ecc8862e19d6","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_005_PR.jpg","","ratified-indian-treaties","299803","","","","-1","5","",""
"Image","5","1","8f31f500-39e8-4cc2-8dc0-925ce20d8af7","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_006_PR.jpg","","ratified-indian-treaties","299803","","","","-1","6","",""
"Image","6","1","cb90897d-2701-428d-a604-d09b42fa36b6","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_007_PR.jpg","","ratified-indian-treaties","299803","","","","-1","7","",""
"Image","7","1","8a12813c-334d-4cfc-aceb-2b1e37517d3d","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_008_PR.jpg","","ratified-indian-treaties","299803","","","","-1","8","",""
"Image","8","1","7e3c9027-9b60-4ed7-854a-178df940c24a","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_009_PR.jpg","","ratified-indian-treaties","299803","","","","-1","9","",""
"Image","9","1","d251535a-0e70-437e-97fe-83e7e72be077","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_010_PR.jpg","","ratified-indian-treaties","299803","","","","-1","10","",""
"Image","10","1","52a7fefb-df5f-4e0a-bc60-fa89afc392ab","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_011_PR.jpg","","ratified-indian-treaties","299803","","","","-1","11","",""
"Image","11","1","f4b822f6-c134-4e17-ba54-b7f46205954c","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_012_PR.jpg","","ratified-indian-treaties","299803","","","","-1","12","",""
"Image","12","1","25dec4ba-097e-4e65-910d-1a7aeca197cc","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_013_PR.jpg","","ratified-indian-treaties","299803","","","","-1","13","",""
"Image","13","1","4988c365-4bd8-4e1f-9daa-5481d496e126","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_014_PR.jpg","","ratified-indian-treaties","299803","","","","-1","14","",""
"Image","14","1","6af4917b-ed9e-4ff8-bbaf-4d45bb731db3","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_015_PR.jpg","","ratified-indian-treaties","299803","","","","-1","15","",""
"Image","15","1","18d0700f-e0eb-44ee-b292-888fd4fe5e74","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_016_PR.jpg","","ratified-indian-treaties","299803","","","","-1","16","",""
