"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","ec980351-2a45-430a-99e8-5fbadd2c9273","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/146213794/146213794-001-ac.jpg","","ratified-indian-treaties","146213794","","","","-1","1","",""
"Image","1","1","9df5895e-1a76-4243-a45e-ece3bba7e521","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/146213794/146213794-002-ac.jpg","","ratified-indian-treaties","146213794","","","","-1","2","",""
