"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","42326b3d-c85c-4c62-adfe-c17130becbfd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102702329/102702329-001-ac.jpg","","ratified-indian-treaties","102702329","","","","-1","1","",""
"Image","1","1","8f99a61c-9f9b-4f95-9bc2-728fa400721d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102702329/102702329-002-ac.jpg","","ratified-indian-treaties","102702329","","","","-1","2","",""
