"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","70401633-f41a-491b-b60d-dc3a2f9e92a6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93962027/93962027-001_ac.jpg","","ratified-indian-treaties","93962027","","","","-1","1","",""
"Image","1","1","4d47af69-7738-4c9c-a405-31f48aa92e10","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93962027/93962027-002_ac.jpg","","ratified-indian-treaties","93962027","","","","-1","2","",""
"Image","2","1","f00d4cd6-647a-42c9-b882-a21bd73b6057","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93962027/93962027-003_ac.jpg","","ratified-indian-treaties","93962027","","","","-1","3","",""
"Image","3","1","1d20403f-adde-429f-83d5-0d2dbb5d116d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93962027/93962027-004_ac.jpg","","ratified-indian-treaties","93962027","","","","-1","4","",""
"Image","4","1","1067e67e-b2fa-4eab-aa7b-8f4ef640f7fd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93962027/93962027-005_ac.jpg","","ratified-indian-treaties","93962027","","","","-1","5","",""
"Image","5","1","09f46088-94ad-420f-a534-412c026f749d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93962027/93962027-006_ac.jpg","","ratified-indian-treaties","93962027","","","","-1","6","",""
"Image","6","1","0904202f-2ebf-4687-a9d7-0139acd4b257","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93962027/93962027-007_ac.jpg","","ratified-indian-treaties","93962027","","","","-1","7","",""
"Image","7","1","a830537e-1448-4967-9267-68bc9b309961","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93962027/93962027-008_ac.jpg","","ratified-indian-treaties","93962027","","","","-1","8","",""
"Image","8","1","9e914fb6-eb18-417e-a4da-974826dfe7f1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93962027/93962027-009_ac.jpg","","ratified-indian-treaties","93962027","","","","-1","9","",""
"Image","9","1","1ffa02d8-152e-47da-abe2-a6d2738138ca","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93962027/93962027-010_ac.jpg","","ratified-indian-treaties","93962027","","","","-1","10","",""
"Image","10","1","7780c3ef-a8b3-4ba2-a5f3-2a4655f9e0b2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93962027/93962027-011_ac.jpg","","ratified-indian-treaties","93962027","","","","-1","11","",""
"Image","11","1","7889f73d-c0ef-42db-8b2b-43e7c521658e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93962027/93962027-012_ac.jpg","","ratified-indian-treaties","93962027","","","","-1","12","",""
"Image","12","1","61c9f5bb-0869-4389-b19d-102ddd74443d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93962027/93962027-013_ac.jpg","","ratified-indian-treaties","93962027","","","","-1","13","",""
"Image","13","1","5d9c3355-7bf8-45b8-903b-fdd2444cd88c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93962027/93962027-014_ac.jpg","","ratified-indian-treaties","93962027","","","","-1","14","",""
"Image","14","1","78222403-1c3a-4f09-865f-6088d4ac6b26","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93962027/93962027-015_ac.jpg","","ratified-indian-treaties","93962027","","","","-1","15","",""
"Image","15","1","1d258386-f39d-4ef3-9bfd-6ab09b5ac3b2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93962027/93962027-016_ac.jpg","","ratified-indian-treaties","93962027","","","","-1","16","",""
"Image","16","1","a926e109-706c-431f-b76f-89819d7aba81","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93962027/93962027-017_ac.jpg","","ratified-indian-treaties","93962027","","","","-1","17","",""
"Image","17","1","99b4cfd3-d04a-4f1b-896f-80a7e2f46277","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93962027/93962027-018_ac.jpg","","ratified-indian-treaties","93962027","","","","-1","18","",""
"Image","18","1","0e365884-de16-4189-99b7-2eeb688a9156","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93962027/93962027-019_ac.jpg","","ratified-indian-treaties","93962027","","","","-1","19","",""
"Image","19","1","92870237-4439-490d-8a18-9146f33a933c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93962027/93962027-020_ac.jpg","","ratified-indian-treaties","93962027","","","","-1","20","",""
"Image","20","1","cacc5799-b767-45d4-8030-82c7ac52a2ec","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93962027/93962027-021_ac.jpg","","ratified-indian-treaties","93962027","","","","-1","21","",""
"Image","21","1","dc9331ff-cfd9-491c-a591-b3eb42b5aa85","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93962027/93962027-022_ac.jpg","","ratified-indian-treaties","93962027","","","","-1","22","",""
